t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1775763884.1863267,-0.027152109891176224,0.0006974763236939907,1.0633876323699951,0.0013031871058046818,-0.0011522668646648526,0.9533901810646057,0.30173546075820923,0.0001111036617658101,-0.025,0.001,1.062,0.001383770608975631,-0.001383770608975631,0.9529739952716055,0.3030457633656632,-0.019,-0.011,0.039,-0.153,-0.144,9.674,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.024,0.016,0.077,0.7049668116273747,0.7631647211413748,0.700724803540093,0.7593652246890974,3.32,True,True,False,False,False,CF_2
1775763884.194978,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39278,-0.027332788333296776,0.0005347622791305184,1.063448190689087,0.0011470679892227054,-0.0008069755276665092,0.9535020589828491,0.30138343572616577,9.276426862925291e-05,-0.026,0.001,1.063,0.001383770608975631,-0.0,0.9534139328250694,0.30166199275668754,-0.018,-0.013,0.004,-0.263,0.411,8.472,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.05,0.024,0.081,0.717769130998703,0.7750057221332113,0.7040665293354696,0.7552910658426795,3.32,True,True,False,False,False,CF_2
1775763884.211456,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.211456,-0.027622777968645096,0.000246861221967265,1.0635395050048828,0.0013141157105565071,-0.0005568087217397988,0.9536722898483276,0.3008439540863037,9.264893014915287e-05,-0.026,0.001,1.063,0.001383770608975631,-0.0,0.9534139328250694,0.30166199275668754,-0.018,-0.013,0.004,-0.263,0.411,8.472,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.05,0.024,0.081,0.717769130998703,0.7750057221332113,0.7040665293354696,0.7552910658426795,3.32,True,True,False,False,False,CF_2
1775763884.2279985,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.2279985,-0.02794460579752922,-8.754169539315626e-05,1.0635614395141602,0.0014633028768002987,-0.00025489163817837834,0.9538233280181885,0.30036461353302,0.0001064706448232755,-0.027,0.0,1.063,0.002767541217951262,-0.0,0.9538476450772505,0.30027822214771194,-0.018,-0.013,0.004,-0.263,0.411,8.472,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.05,0.024,0.081,0.717769130998703,0.7750057221332113,0.7040665293354696,0.7552910658426795,3.32,True,True,False,False,False,CF_2
1775763884.2462416,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39328,-0.028271207585930824,-0.00041101628448814154,1.0635652542114258,0.001714624697342515,0.0005636339192278683,0.9539806842803955,0.2998628616333008,0.00011391806037863716,-0.027,0.0,1.063,0.002767541217951262,-0.0,0.9538476450772505,0.30027822214771194,-0.017,-0.015,-0.033,-0.441,0.299,9.211,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.085,-0.054,0.06,0.7210498207064927,0.7742885481040666,0.7156481269550622,0.7691615167467766,3.32,True,True,False,False,False,CF_2
1775763884.2622378,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.2622378,-0.028579531237483025,-0.0007587672444060445,1.0635243654251099,0.0021159430034458637,0.0009273489122278988,0.954178512096405,0.2992291748523712,0.00010338846186641604,-0.027,0.0,1.062,0.002767541217951262,0.001383770608975631,0.9542811602111123,0.2988944515387363,-0.017,-0.015,-0.033,-0.441,0.299,9.211,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.085,-0.054,0.06,0.7210498207064927,0.7742885481040666,0.7156481269550622,0.7691615167467766,3.32,True,True,False,False,False,CF_2
1775763884.2782087,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.2782087,-0.028833800926804543,-0.0010453230934217572,1.0634615421295166,0.0022371988743543625,0.0014718860620632768,0.9543800354003906,0.29858270287513733,0.00010007455421146005,-0.027,0.0,1.062,0.002767541217951262,0.001383770608975631,0.9542811602111123,0.2988944515387363,-0.017,-0.015,-0.033,-0.441,0.299,9.211,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.085,-0.054,0.06,0.7210498207064927,0.7742885481040666,0.7156481269550622,0.7691615167467766,3.32,True,True,False,False,False,CF_2
1775763884.286738,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39377,-0.02896483987569809,-0.001189296948723495,1.0634030103683472,0.0022822078317403793,0.0014859094517305493,0.9544554948806763,0.29834121465682983,9.451690129935741e-05,-0.028,0.0,1.061,0.002767541217951262,0.001383770608975631,0.9542811602111123,0.2988944515387363,-0.015,-0.016,-0.027,0.438,0.601,10.659,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.029,-0.002,0.06,0.7210498207064927,0.7742885481040666,0.7156481269550622,0.7691615167467766,3.32,True,True,False,False,False,CF_2
1775763884.3034616,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.3034616,-0.029229480773210526,-0.0015273165190592408,1.0632593631744385,0.0027690890710800886,0.0017391897272318602,0.954616367816925,0.2978203296661377,9.88386818789877e-05,-0.028,0.0,1.061,0.002767541217951262,0.001383770608975631,0.9542811602111123,0.2988944515387363,-0.015,-0.016,-0.027,0.438,0.601,10.659,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.029,-0.002,0.06,0.7243305104142824,0.779644464789807,0.722041657129778,0.7681086442359045,3.32,True,True,False,False,False,CF_2
1775763884.319958,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.319958,-0.029494047164916992,-0.0018944356124848127,1.0631494522094727,0.003067520447075367,0.002140251686796546,0.9547796249389648,0.29729095101356506,0.00011236828868277371,-0.028,0.0,1.061,0.002767541217951262,0.001383770608975631,0.9542811602111123,0.2988944515387363,-0.015,-0.016,-0.027,0.438,0.601,10.659,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.029,-0.002,0.06,0.7243305104142824,0.779644464789807,0.722041657129778,0.7681086442359045,3.32,True,True,False,False,False,CF_2
1775763884.3366592,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39425,-0.029705241322517395,-0.0022254716604948044,1.0630205869674683,0.003414382226765156,0.0031152241863310337,0.9548695683479309,0.29698964953422546,0.00010300685971742496,-0.029,-0.001,1.062,0.002767541217951262,0.002767541217951262,0.9551405835870862,0.29612691032078503,-0.015,-0.016,-0.027,0.438,0.601,10.659,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.029,-0.002,0.06,0.7243305104142824,0.779644464789807,0.722041657129778,0.7681086442359045,3.32,True,True,False,False,False,CF_2
1775763884.3531532,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.3531532,-0.029846521094441414,-0.0025176710914820433,1.0628807544708252,0.002697115298360586,0.003965217154473066,0.9549596905708313,0.2966967821121216,0.00010641601693350822,-0.029,-0.001,1.062,0.002767541217951262,0.002767541217951262,0.9551405835870862,0.29612691032078503,-0.011,-0.014,0.011,-0.286,0.735,9.54,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.098,0.028,0.038,0.7015030136568245,0.7733882658121615,0.7249103532463569,0.7588464179446097,3.32,True,True,False,False,False,CF_2
1775763884.3701737,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39455,-0.030025780200958252,-0.0028290145564824343,1.0627155303955078,0.0029455835465341806,0.003908426035195589,0.9550422430038452,0.2964296042919159,0.00010064287198474631,-0.029,-0.002,1.063,0.002767541217951262,0.004151311826926893,0.9551355716910497,0.29612691032078503,-0.011,-0.014,0.011,-0.286,0.735,9.54,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.098,0.028,0.038,0.7015030136568245,0.7733882658121615,0.7249103532463569,0.7588464179446097,3.32,True,True,False,False,False,CF_2
1775763884.3781846,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.3781846,-0.030101124197244644,-0.0029671124648302794,1.062648057937622,0.003066658740863204,0.003915965091437101,0.9551519751548767,0.2960744798183441,0.00010084108362207189,-0.029,-0.002,1.063,0.002767541217951262,0.004151311826926893,0.9551355716910497,0.29612691032078503,-0.011,-0.014,0.011,-0.286,0.735,9.54,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.098,0.028,0.038,0.7015030136568245,0.7733882658121615,0.7249103532463569,0.7588464179446097,3.32,True,True,False,False,False,CF_2
1775763884.3946073,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39483,-0.030230076983571053,-0.003231596201658249,1.0624750852584839,0.003325274446979165,0.003977492917329073,0.9552717804908752,0.2956838011741638,0.0001046379838953726,-0.029,-0.002,1.063,0.002767541217951262,0.004151311826926893,0.9551355716910497,0.29612691032078503,-0.008,-0.013,-0.008,0.191,0.291,10.568,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.025,0.032,0.049,0.693842984664683,0.7722438391699092,0.7378500038147555,0.7604638742656595,3.32,True,True,False,False,False,CF_2
1775763884.4113686,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.4113686,-0.030383693054318428,-0.00350136193446815,1.0622766017913818,0.0030938636045902967,0.0038671765942126513,0.9554083943367004,0.2952461540699005,0.00010889476834563538,-0.03,-0.002,1.062,0.004151311826926893,0.004151311826926893,0.955130559768714,0.29612691032078503,-0.008,-0.013,-0.008,0.191,0.291,10.568,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.025,0.032,0.049,0.693842984664683,0.7722438391699092,0.7378500038147555,0.7604638742656595,3.32,True,True,False,False,False,CF_2
1775763884.427317,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.427317,-0.030444269999861717,-0.0037841210141777992,1.0619666576385498,0.003387745236977935,0.004192324820905924,0.9554688334465027,0.2950427532196045,0.00011359994095982984,-0.03,-0.002,1.062,0.004151311826926893,0.004151311826926893,0.955130559768714,0.29612691032078503,-0.008,-0.013,-0.008,0.191,0.291,10.568,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.025,0.032,0.049,0.693842984664683,0.7722438391699092,0.7378500038147555,0.7604638742656595,3.32,True,True,False,False,False,CF_2
1775763884.444935,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39528,-0.030513737350702286,-0.004016440361738205,1.06166410446167,0.004147523082792759,0.0041122520342469215,0.955558180809021,0.29474467039108276,0.00011036958312615752,-0.03,-0.003,1.062,0.004151311826926893,0.004151311826926893,0.9555584831987292,0.2947431397118094,-0.003,-0.011,0.023,0.323,0.952,10.14,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.01,-0.017,0.039,0.7038223849851225,0.7710078583962768,0.7152819104295415,0.7486991683833066,3.32,True,True,False,False,False,CF_2
1775763884.4629667,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.4624743,-0.030528409406542778,-0.004254771862179041,1.0612895488739014,0.003651026636362076,0.003595864400267601,0.9556664824485779,0.29440686106681824,0.00010479935008333996,-0.03,-0.003,1.062,0.004151311826926893,0.004151311826926893,0.9555584831987292,0.2947431397118094,-0.003,-0.011,0.023,0.323,0.952,10.14,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.01,-0.017,0.039,0.7038223849851225,0.7710078583962768,0.7152819104295415,0.7486991683833066,3.32,True,True,False,False,False,CF_2
1775763884.4780095,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.4780095,-0.03055737540125847,-0.004445917438715696,1.0609052181243896,0.0035450244322419167,0.00325853587128222,0.9557173252105713,0.29424718022346497,9.824577864492312e-05,-0.03,-0.003,1.062,0.004151311826926893,0.004151311826926893,0.9555584831987292,0.2947431397118094,-0.003,-0.011,0.023,0.323,0.952,10.14,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.01,-0.017,0.039,0.7038223849851225,0.7710078583962768,0.7152819104295415,0.7486991683833066,3.32,True,True,False,False,False,CF_2
1775763884.4949634,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.494463,-0.03054998070001602,-0.004633940756320953,1.0604698657989502,0.003058778587728739,0.003307840321213007,0.9558758735656738,0.29373618960380554,9.599169425200671e-05,-0.03,-0.004,1.062,0.004151311826926893,0.004151311826926893,0.9559842120975736,0.2933593691028338,0.0,-0.009,0.0,0.132,0.187,9.504,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,-0.001,0.004,0.035,0.706111238269627,0.7691157396810865,0.7203784237430381,0.7554894331273365,3.32,True,True,False,False,False,CF_2
1775763884.5034645,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.5034645,-0.030553467571735382,-0.004745539277791977,1.0602084398269653,0.0029941443353891373,0.0032318844459950924,0.9558724164962769,0.29374903440475464,9.492532262811437e-05,-0.03,-0.004,1.062,0.004151311826926893,0.004151311826926893,0.9559842120975736,0.2933593691028338,0.0,-0.009,0.0,0.132,0.187,9.504,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,-0.001,0.004,0.035,0.706111238269627,0.7691157396810865,0.7203784237430381,0.7554894331273365,3.32,True,True,False,False,False,CF_2
1775763884.5199964,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39605,-0.030487412586808205,-0.004906202666461468,1.059632658958435,0.0027231781277805567,0.003868296043947339,0.9558652639389038,0.29376742243766785,9.423786104889587e-05,-0.03,-0.004,1.06,0.004151311826926893,0.004151311826926893,0.9559842120975736,0.2933593691028338,0.0,-0.009,0.0,0.132,0.187,9.504,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,-0.001,0.004,0.035,0.706111238269627,0.7691157396810865,0.7203784237430381,0.7554894331273365,3.32,True,True,False,False,False,CF_2
1775763884.5373127,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.5373127,-0.03043968230485916,-0.005065080244094133,1.059059977531433,0.0022725719027221203,0.0037273631896823645,0.9559207558631897,0.29359251260757446,9.653630695538595e-05,-0.03,-0.004,1.06,0.004151311826926893,0.004151311826926893,0.9559842120975736,0.2933593691028338,0.0,-0.009,0.0,0.132,0.187,9.504,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,-0.001,0.004,0.035,0.706111238269627,0.7691157396810865,0.7203784237430381,0.7554894331273365,3.32,True,True,False,False,False,CF_2
1775763884.553105,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
1775763884.553105,-0.030363010242581367,-0.005192770157009363,1.058469295501709,0.0014854897744953632,0.0037910582032054663,0.9559977650642395,0.2933456599712372,0.0001017786780721508,-0.03,-0.004,1.06,0.004151311826926893,0.004151311826926893,0.9559842120975736,0.2933593691028338,0.0,-0.009,0.0,0.132,0.187,9.504,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,-0.001,0.004,0.035,0.706111238269627,0.7691157396810865,0.7203784237430381,0.7554894331273365,3.32,True,True,False,False,False,CF_2
1775763884.5700102,0.2366141974925995,-0.1691644787788391,0.04405634477734566,0.004280343651771545,0.177359476685524,0.6270764470100403,-0.7584856152534485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,CF_1
39635,-0.03026600554585457,-0.0053587486036121845,1.0577632188796997,0.0013550013536587358,0.004532654769718647,0.9560039639472961,0.29331547021865845,0.00010282932635163888,-0.03,-0.005,1.059,0.002767541217951262,0.004151311826926893,0.955989219544504,0.2933593691028338,0.004,-0.008,-0.009,0.558,0.15,10.537,-0.02443651854991913,0.00010282383300364017,1.0000020265579224,0.054,-0.029,0.026,0.7246204318303197,0.7761196307316701,0.7098649576562143,0.7559472037842374,3.32,True,True,False,False,False,CF_2
