t,mx,my,mz,mqx,mqy,mqz,mqw,m_error,ex,ey,ez,eqx,eqy,eqz,eqw,vx,vy,vz,ax,ay,az,sx,sy,sz,p,q,r,m1,m2,m3,m4,vbat,armed,flying,tumbled,locked,crashed,agent_id
1776883240.119191,0.015449602156877518,-0.026981351897120476,0.44254299998283386,0.016498956829309464,0.0012643523514270782,-0.01363635715097189,-0.9997701644897461,0.000621968531049788,0.018,-0.027,0.44,-0.01383770608975631,-0.0,0.017989017916683205,0.9997424233894282,-0.071,0.053,0.048,-0.104,-0.547,10.794,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.072,-0.006,-0.2,0.7845273517967498,0.7965972381170366,0.8090791180285344,0.7663843747615778,3.241,True,True,False,False,False,CF_3
1776883240.1346388,0.014407429844141006,-0.026469692587852478,0.4434336721897125,0.014829429797828197,0.0006275306805036962,-0.012001142837107182,-0.9998178482055664,0.0006145387887954712,0.014,-0.025,0.442,-0.011070164871805049,0.001383770608975631,0.01383770608975631,0.9998420147797282,-0.071,0.053,0.048,-0.104,-0.547,10.794,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.072,-0.006,-0.2,0.7845273517967498,0.7965972381170366,0.8090791180285344,0.7663843747615778,3.241,True,True,False,False,False,CF_3
1776883240.1500583,0.013453925028443336,-0.02591993287205696,0.44434231519699097,0.013604705221951008,0.00025926981470547616,-0.010341482236981392,-0.9998540282249451,0.0006190825952216983,0.014,-0.025,0.442,-0.011070164871805049,0.001383770608975631,0.01383770608975631,0.9998420147797282,-0.071,0.053,0.048,-0.104,-0.547,10.794,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.072,-0.006,-0.2,0.7845273517967498,0.7965972381170366,0.8090791180285344,0.7663843747615778,3.241,True,True,False,False,False,CF_3
1776883240.1653404,0.012453101575374603,-0.025336243212223053,0.44537314772605896,0.013399195857346058,-0.0004803874471690506,-0.008232311345636845,-0.9998762607574463,0.0006148862303234637,0.014,-0.025,0.442,-0.011070164871805049,0.001383770608975631,0.01383770608975631,0.9998420147797282,-0.071,0.053,0.048,-0.104,-0.547,10.794,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.072,-0.006,-0.2,0.7845273517967498,0.7965972381170366,0.8090791180285344,0.7663843747615778,3.241,True,True,False,False,False,CF_3
1776883240.180832,0.011512129567563534,-0.024722769856452942,0.4464280307292938,0.011804208159446716,-0.002503096591681242,-0.006929412949830294,-0.9999032020568848,0.0006087189540266991,0.011,-0.024,0.445,-0.008302623653853786,0.002767541217951262,0.008302623653853786,0.9999272341508315,-0.067,0.062,0.056,0.454,0.044,9.66,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.112,-0.092,-0.214,0.7739986266880293,0.7863126573586633,0.7961547264820324,0.7822690165560388,3.241,True,True,False,False,False,CF_3
1776883240.1967382,0.010585230775177479,-0.024118047207593918,0.4474767744541168,0.010593610815703869,-0.002782494528219104,-0.005041543859988451,-0.9999274015426636,0.0006135088624432683,0.011,-0.024,0.445,-0.008302623653853786,0.002767541217951262,0.008302623653853786,0.9999272341508315,-0.067,0.062,0.056,0.454,0.044,9.66,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.112,-0.092,-0.214,0.7739986266880293,0.7863126573586633,0.7961547264820324,0.7822690165560388,3.241,True,True,False,False,False,CF_3
1776883240.2123945,0.010073702782392502,-0.02380315773189068,0.44797590374946594,0.010498280636966228,-0.00236283871345222,-0.004213395062834024,-0.9999332427978516,0.00046654537436552346,0.011,-0.024,0.445,-0.008302623653853786,0.002767541217951262,0.008302623653853786,0.9999272341508315,-0.067,0.062,0.056,0.454,0.044,9.66,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.112,-0.092,-0.214,0.7739986266880293,0.7863126573586633,0.7961547264820324,0.7822690165560388,3.241,True,True,False,False,False,CF_3
1776883240.2273974,0.009210452437400818,-0.02317892014980316,0.44912436604499817,0.010190851986408234,-0.003619513474404812,-0.0018498515710234642,-0.9999398589134216,0.0006066114292480052,0.009,-0.022,0.448,-0.005535082435902524,0.005535082435902524,0.002767541217951262,0.9999655326262313,-0.067,0.062,0.056,0.454,0.044,9.66,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.112,-0.092,-0.214,0.7739986266880293,0.7863126573586633,0.7961547264820324,0.7822690165560388,3.241,True,True,False,False,False,CF_3
1776883240.2425444,0.008314109407365322,-0.022563017904758453,0.4501837491989136,0.009221740998327732,-0.004605406895279884,-2.1834042854607105e-05,-0.9999469518661499,0.0007702148286625743,0.009,-0.022,0.448,-0.005535082435902524,0.005535082435902524,0.002767541217951262,0.9999655326262313,-0.056,0.063,0.078,0.458,-0.013,10.09,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.11,-0.055,-0.225,0.7547570000762951,0.7985351338979172,0.7894712748912794,0.77265583276112,3.267,True,True,False,False,False,CF_3
1776883240.2580945,0.0074659776873886585,-0.021932264789938927,0.45133253931999207,0.00796099565923214,-0.004667216911911964,0.0017607001354917884,-0.999955952167511,0.0006211745785549283,0.009,-0.022,0.448,-0.005535082435902524,0.005535082435902524,0.002767541217951262,0.9999655326262313,-0.056,0.063,0.078,0.458,-0.013,10.09,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.11,-0.055,-0.225,0.7547570000762951,0.7985351338979172,0.7894712748912794,0.77265583276112,3.267,True,True,False,False,False,CF_3
1776883240.2734423,0.006698073819279671,-0.021287770941853523,0.4524573087692261,0.007608966436237097,-0.004723908379673958,0.003815867705270648,-0.9999526143074036,0.0004559523076750338,0.009,-0.022,0.448,-0.005535082435902524,0.005535082435902524,0.002767541217951262,0.9999655326262313,-0.056,0.063,0.078,0.458,-0.013,10.09,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.11,-0.055,-0.225,0.7547570000762951,0.7985351338979172,0.7894712748912794,0.77265583276112,3.267,True,True,False,False,False,CF_3
1776883240.288723,0.005876454990357161,-0.020687628537416458,0.4535628855228424,0.006922831758856773,-0.005261094309389591,0.00609035836532712,-0.999943733215332,0.0005975891835987568,0.007,-0.02,0.451,-0.004151311826926893,0.006918853044878155,-0.002767541217951262,0.9999636177372985,-0.056,0.063,0.078,0.458,-0.013,10.09,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.11,-0.055,-0.225,0.7547570000762951,0.7985351338979172,0.7894712748912794,0.77265583276112,3.267,True,True,False,False,False,CF_3
1776883240.3043952,0.00514737656340003,-0.020093126222491264,0.4547136127948761,0.006535561289638281,-0.005924837198108435,0.00796407088637352,-0.9999293684959412,0.00047369344974868,0.007,-0.02,0.451,-0.004151311826926893,0.006918853044878155,-0.002767541217951262,0.9999636177372985,-0.056,0.063,0.078,0.458,-0.013,10.09,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.11,-0.055,-0.225,0.7547570000762951,0.7985351338979172,0.7894712748912794,0.77265583276112,3.267,True,True,False,False,False,CF_3
1776883240.3198383,0.004498306196182966,-0.019524265080690384,0.45581233501434326,0.005867735017091036,-0.006255061365664005,0.009805594570934772,-0.9999151825904846,0.0006094782729633152,0.007,-0.02,0.451,-0.004151311826926893,0.006918853044878155,-0.002767541217951262,0.9999636177372985,-0.047,0.063,0.075,1.185,0.575,9.214,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.103,-0.092,-0.237,0.722545204852369,0.8053864347295339,0.7963988708323796,0.771099412527657,3.267,True,True,False,False,False,CF_3
1776883240.3357248,0.004123007412999868,-0.01925712823867798,0.4563741087913513,0.005384192802011967,-0.0065676867961883545,0.011016257107257843,-0.9999032616615295,0.000590745999943465,0.004,-0.018,0.455,-0.002767541217951262,0.008302623653853786,-0.009686394262829417,0.9999147868304851,-0.047,0.063,0.075,1.185,0.575,9.214,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.103,-0.092,-0.237,0.722545204852369,0.8053864347295339,0.7963988708323796,0.771099412527657,3.267,True,True,False,False,False,CF_3
1776883240.351073,0.003529922105371952,-0.018737465143203735,0.45744064450263977,0.004809013567864895,-0.005810129456222057,0.01292677316814661,-0.9998880624771118,0.000748284044675529,0.004,-0.018,0.455,-0.002767541217951262,0.008302623653853786,-0.009686394262829417,0.9999147868304851,-0.047,0.063,0.075,1.185,0.575,9.214,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.103,-0.092,-0.237,0.722545204852369,0.8053864347295339,0.7963988708323796,0.771099412527657,3.267,True,True,False,False,False,CF_3
1776883240.3663507,0.002918028039857745,-0.01820986531674862,0.45843884348869324,0.0044653695076704025,-0.006117539945989847,0.014842898584902287,-0.9998611807823181,0.0006040155421942472,0.004,-0.018,0.455,-0.002767541217951262,0.008302623653853786,-0.009686394262829417,0.9999147868304851,-0.047,0.063,0.075,1.185,0.575,9.214,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.103,-0.092,-0.237,0.722545204852369,0.8053864347295339,0.7963988708323796,0.771099412527657,3.267,True,True,False,False,False,CF_3
1776883240.3824053,0.0023267099168151617,-0.017721816897392273,0.4594813883304596,0.0045811147429049015,-0.006765672937035561,0.01696193963289261,-0.9998227953910828,0.0006058755097910762,0.002,-0.017,0.458,-0.0,0.008302623653853786,-0.015221476698731942,0.9998496752450202,-0.036,0.056,0.05,-0.152,0.506,8.362,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.029,-0.007,-0.243,0.7269855802243076,0.8065156023498894,0.7814755474174105,0.7815823605706874,3.267,True,True,False,False,False,CF_3
1776883240.3972201,0.001740161911584437,-0.017227068543434143,0.460440993309021,0.0040548560209572315,-0.006315631791949272,0.019346676766872406,-0.9997846484184265,0.00046195337199606,0.002,-0.017,0.458,-0.0,0.008302623653853786,-0.015221476698731942,0.9998496752450202,-0.036,0.056,0.05,-0.152,0.506,8.362,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.029,-0.007,-0.243,0.7269855802243076,0.8065156023498894,0.7814755474174105,0.7815823605706874,3.267,True,True,False,False,False,CF_3
1776883240.4123652,0.0012816888047382236,-0.016840385273098946,0.46144142746925354,0.0037512227427214384,-0.0067217699252069,0.02123876102268696,-0.9997448325157166,0.0005911822081543505,0.002,-0.017,0.458,-0.0,0.008302623653853786,-0.015221476698731942,0.9998496752450202,-0.036,0.056,0.05,-0.152,0.506,8.362,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.029,-0.007,-0.243,0.7269855802243076,0.8065156023498894,0.7814755474174105,0.7815823605706874,3.267,True,True,False,False,False,CF_3
1776883240.4279027,0.00106189982034266,-0.016664817929267883,0.46188661456108093,0.0038247352931648493,-0.006202572025358677,0.022069422528147697,-0.9997299909591675,0.0005934139480814338,0.001,-0.015,0.461,0.0,0.008302623653853786,-0.020756559134634464,0.9997500846178273,-0.036,0.056,0.05,-0.152,0.506,8.362,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.029,-0.007,-0.243,0.7269855802243076,0.8065156023498894,0.7814755474174105,0.7815823605706874,3.267,True,True,False,False,False,CF_3
1776883240.4435096,0.0005986856995150447,-0.016289101913571358,0.46274247765541077,0.0031178486533463,-0.006890089251101017,0.024161282926797867,-0.999679446220398,0.0007423048373311758,0.001,-0.015,0.461,0.0,0.008302623653853786,-0.020756559134634464,0.9997500846178273,-0.036,0.056,0.05,-0.152,0.506,8.362,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.029,-0.007,-0.243,0.7269855802243076,0.8065156023498894,0.7814755474174105,0.7815823605706874,3.267,True,True,False,False,False,CF_3
1776883240.4588401,0.00018307851860299706,-0.015926383435726166,0.46357131004333496,0.003377048298716545,-0.006234427914023399,0.025830794125795364,-0.9996411800384521,0.0006231007864698768,0.001,-0.015,0.461,0.0,0.008302623653853786,-0.020756559134634464,0.9997500846178273,-0.025,0.05,0.054,1.328,0.989,8.502,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.091,-0.022,-0.194,0.7222858014801251,0.8138094148165103,0.7903105210955977,0.7747310597390707,3.267,True,True,False,False,False,CF_3
1776883240.474431,-0.000168058744748123,-0.01564900204539299,0.4643956422805786,0.0031679878011345863,-0.00652365293353796,0.02694625034928322,-0.9996106624603271,0.0006293213809840381,0.001,-0.015,0.461,0.0,0.008302623653853786,-0.020756559134634464,0.9997500846178273,-0.025,0.05,0.054,1.328,0.989,8.502,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.091,-0.022,-0.194,0.7222858014801251,0.8138094148165103,0.7903105210955977,0.7747310597390707,3.267,True,True,False,False,False,CF_3
1776883240.4899294,-0.0004937924677506089,-0.015397937968373299,0.4651840627193451,0.0035418302286416292,-0.00728093646466732,0.02859410271048546,-0.9995583891868591,0.0007688832702115178,0.0,-0.014,0.463,0.0,0.008302623653853786,-0.02629164157053699,0.9996198357495658,-0.025,0.05,0.054,1.328,0.989,8.502,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.091,-0.022,-0.194,0.7222858014801251,0.8138094148165103,0.7903105210955977,0.7747310597390707,3.267,True,True,False,False,False,CF_3
1776883240.505218,-0.0008098503458313644,-0.015175326727330685,0.46590477228164673,0.0031359312124550343,-0.0070112706162035465,0.030044442042708397,-0.9995191097259521,0.0006139097386039793,0.0,-0.014,0.463,0.0,0.008302623653853786,-0.02629164157053699,0.9996198357495658,-0.025,0.05,0.054,1.328,0.989,8.502,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.091,-0.022,-0.194,0.7222858014801251,0.8138094148165103,0.7903105210955977,0.7747310597390707,3.267,True,True,False,False,False,CF_3
1776883240.521237,-0.001086516655050218,-0.014971929602324963,0.46663787961006165,0.003120685461908579,-0.006911603733897209,0.032111864537000656,-0.9994555115699768,0.00045761620276607573,0.0,-0.014,0.463,0.0,0.008302623653853786,-0.02629164157053699,0.9996198357495658,-0.016,0.042,0.041,-0.394,2.244,8.742,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.03,0.029,-0.167,0.7580224307621881,0.7984740978103304,0.7918364232852674,0.7620355535210193,3.267,True,True,False,False,False,CF_3
1776883240.5365984,-0.0013208964373916388,-0.014819132164120674,0.4673440754413605,0.00255900202319026,-0.00659223971888423,0.03308308124542236,-0.9994276762008667,0.00045139199937693775,-0.001,-0.013,0.466,0.001383770608975631,0.006918853044878155,-0.030442953397463883,0.9995116013533234,-0.016,0.042,0.041,-0.394,2.244,8.742,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.03,0.029,-0.167,0.7580224307621881,0.7984740978103304,0.7918364232852674,0.7620355535210193,3.267,True,True,False,False,False,CF_3
1776883240.5518029,-0.0014058493543416262,-0.014779399149119854,0.4676811397075653,0.0026946684811264277,-0.006128266453742981,0.03365530073642731,-0.9994111657142639,0.0004479440685827285,-0.001,-0.013,0.466,0.001383770608975631,0.006918853044878155,-0.030442953397463883,0.9995116013533234,-0.016,0.042,0.041,-0.394,2.244,8.742,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.03,0.029,-0.167,0.7580224307621881,0.7984740978103304,0.7918364232852674,0.7620355535210193,3.267,True,True,False,False,False,CF_3
1776883240.5673788,-0.001582679687999189,-0.014720183797180653,0.4683525562286377,0.003003643127158284,-0.006412635091692209,0.034863587468862534,-0.9993669986724854,0.0005983046721667051,-0.001,-0.013,0.466,0.001383770608975631,0.006918853044878155,-0.030442953397463883,0.9995116013533234,-0.016,0.042,0.041,-0.394,2.244,8.742,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.03,0.029,-0.167,0.7580224307621881,0.7984740978103304,0.7918364232852674,0.7620355535210193,3.267,True,True,False,False,False,CF_3
1776883240.5828962,-0.0017639000434428453,-0.014667083509266376,0.46897992491722107,0.002957761287689209,-0.006256204564124346,0.03608734533190727,-0.9993246793746948,0.0006133860442787409,-0.001,-0.013,0.467,0.001383770608975631,0.006918853044878155,-0.034594265224390776,0.9993765313759522,-0.016,0.042,0.041,-0.394,2.244,8.742,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,0.03,0.029,-0.167,0.7580224307621881,0.7984740978103304,0.7918364232852674,0.7620355535210193,3.267,True,True,False,False,False,CF_3
1776883240.5983927,-0.0018631359562277794,-0.014665995724499226,0.46953755617141724,0.0029248339124023914,-0.0065830242820084095,0.03693633899092674,-0.9992916584014893,0.0007739396532997489,-0.001,-0.013,0.467,0.001383770608975631,0.006918853044878155,-0.034594265224390776,0.9993765313759522,-0.006,0.033,0.006,0.482,-1.971,10.495,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.061,0.13,-0.136,0.7744869153887236,0.7930724040588998,0.7855344472419318,0.7852903028915846,3.267,True,True,False,False,False,CF_3
1776883240.6139717,-0.0019328726921230555,-0.014691521413624287,0.4700984060764313,0.003427432617172599,-0.005750250071287155,0.037802159786224365,-0.9992628693580627,0.0007635903311893344,-0.001,-0.013,0.467,0.001383770608975631,0.006918853044878155,-0.034594265224390776,0.9993765313759522,-0.006,0.033,0.006,0.482,-1.971,10.495,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.061,0.13,-0.136,0.7744869153887236,0.7930724040588998,0.7855344472419318,0.7852903028915846,3.267,True,True,False,False,False,CF_3
1776883240.6294322,-0.0020106907468289137,-0.014736161567270756,0.4707355499267578,0.0035782342310994864,-0.005045541562139988,0.03864089027047157,-0.9992340207099915,0.0007564571569673717,-0.001,-0.013,0.469,0.0,0.005535082435902524,-0.037361806442342035,0.9992864745816351,-0.006,0.033,0.006,0.482,-1.971,10.495,0.008061699569225311,-1.9643273073256012e-18,0.5080757141113281,-0.061,0.13,-0.136,0.7744869153887236,0.7930724040588998,0.7855344472419318,0.7852903028915846,3.267,True,True,False,False,False,CF_3
